id,seller,buyer,energy,amount,certification_year,created_at,updated_at,case_id,buyer_eid,seller_paied,buyer_paied,DT_RowIndex
4306,27,台灣積體電路製造股份有限公司,太陽能,274,2021,2022-08-17,"2022-08-17 14:28:36",台灣積體電路製造股份有限公司F6<br/>台灣積體電路製造股份有限公司六廠,,1,1,47
