id,seller,buyer,energy,amount,certification_year,created_at,updated_at,case_id,buyer_eid,seller_paied,buyer_paied,DT_RowIndex
24292,5582,台灣迪卡儂有限公司,太陽能,6,2022,2023-12-20,"2023-12-20 17:17:11",台灣水泥股份有限公司台中水泥製品廠<br/>台灣水泥股份有限公司台中水泥製品廠,,1,1,15
