case_id,buyer,seller,energy,amount,buyer_name,seller_name,case_name,owner,parallel_type,type,detail,DT_RowIndex
835,4821,6458,太陽能,708,緯穎科技服務股份有限公司,泰陽光電股份有限公司<br/>(泰陽義竹1-1期),泰陽義竹1-1期,泰陽光電股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""6458"" data-year=""2024"" data-case=""835"" data-buyer=""4821""><i class=""icon search""></i>詳情</button>",412
