case_id,buyer,seller,energy,amount,buyer_name,seller_name,case_name,owner,parallel_type,type,detail,DT_RowIndex
504,5866,5786,太陽能,3592,友達光電股份有限公司,成勁電力股份有限公司<br/>成勁綠能股份有限公司(成勁一期臺南關廟太陽光電發電廠),成勁一期臺南關廟太陽光電發電廠,成勁綠能股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""5786"" data-year=""2024"" data-case=""504"" data-buyer=""5866""><i class=""icon search""></i>詳情</button>",354
