case_id,buyer,seller,energy,amount,buyer_name,seller_name,case_name,owner,parallel_type,type,detail,DT_RowIndex
10,2133,2204,風力能,10911,台灣積體電路製造股份有限公司,崎威風力發電股份有限公司<br/>(竹南二期風力發電廠),竹南二期風力發電廠,崎威風力發電股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""2204"" data-year=""2021"" data-case=""10"" data-buyer=""2133""><i class=""icon search""></i>詳情</button>",18
10,2133,2204,風力能,9257,台灣積體電路製造股份有限公司,崎威風力發電股份有限公司<br/>(竹南二期風力發電廠),竹南二期風力發電廠,崎威風力發電股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""2204"" data-year=""2022"" data-case=""10"" data-buyer=""2133""><i class=""icon search""></i>詳情</button>",95
10,2133,2204,風力能,9424,台灣積體電路製造股份有限公司,崎威風力發電股份有限公司<br/>(竹南二期風力發電廠),竹南二期風力發電廠,崎威風力發電股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""2204"" data-year=""2023"" data-case=""10"" data-buyer=""2133""><i class=""icon search""></i>詳情</button>",329
10,2133,2204,風力能,3208,台灣積體電路製造股份有限公司,崎威風力發電股份有限公司<br/>(竹南二期風力發電廠),竹南二期風力發電廠,崎威風力發電股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""2204"" data-year=""2024"" data-case=""10"" data-buyer=""2133""><i class=""icon search""></i>詳情</button>",347
