case_id,buyer,seller,energy,amount,buyer_name,seller_name,case_name,owner,parallel_type,type,detail,DT_RowIndex
384,7654,5682,水力能,370,國立海洋科技博物館,"花蓮綠能股份有限公司<br/>名間電力股份有限公司(名間電力股份有限公司 水力發電廠)","名間電力股份有限公司 水力發電廠",名間電力股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""5682"" data-year=""2023"" data-case=""384"" data-buyer=""7654""><i class=""icon search""></i>詳情</button>",469
384,5541,5682,水力能,717,晶睿通訊股份有限公司,"花蓮綠能股份有限公司<br/>名間電力股份有限公司(名間電力股份有限公司 水力發電廠)","名間電力股份有限公司 水力發電廠",名間電力股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""5682"" data-year=""2023"" data-case=""384"" data-buyer=""5541""><i class=""icon search""></i>詳情</button>",470
384,5608,5682,水力能,179,財團法人亞洲大學,"花蓮綠能股份有限公司<br/>名間電力股份有限公司(名間電力股份有限公司 水力發電廠)","名間電力股份有限公司 水力發電廠",名間電力股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""5682"" data-year=""2023"" data-case=""384"" data-buyer=""5608""><i class=""icon search""></i>詳情</button>",471
384,4362,5682,水力能,899,乾坤科技股份有限公司,"花蓮綠能股份有限公司<br/>名間電力股份有限公司(名間電力股份有限公司 水力發電廠)","名間電力股份有限公司 水力發電廠",名間電力股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""5682"" data-year=""2024"" data-case=""384"" data-buyer=""4362""><i class=""icon search""></i>詳情</button>",496
384,4387,5682,水力能,20798,台達電子工業股份有限公司,"花蓮綠能股份有限公司<br/>名間電力股份有限公司(名間電力股份有限公司 水力發電廠)","名間電力股份有限公司 水力發電廠",名間電力股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""5682"" data-year=""2024"" data-case=""384"" data-buyer=""4387""><i class=""icon search""></i>詳情</button>",497
384,5541,5682,水力能,22,晶睿通訊股份有限公司,"花蓮綠能股份有限公司<br/>名間電力股份有限公司(名間電力股份有限公司 水力發電廠)","名間電力股份有限公司 水力發電廠",名間電力股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""5682"" data-year=""2024"" data-case=""384"" data-buyer=""5541""><i class=""icon search""></i>詳情</button>",498
