case_id,buyer,seller,energy,amount,buyer_name,seller_name,case_name,owner,parallel_type,type,detail,DT_RowIndex
707,7166,7752,太陽能,396,亞東綠材股份有限公司,辰華電力股份有限公司<br/>(崙尾東三號電廠),崙尾東三號電廠,辰華電力股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""7752"" data-year=""2024"" data-case=""707"" data-buyer=""7166""><i class=""icon search""></i>詳情</button>",504
707,7466,7752,太陽能,4,台灣艾司摩爾科技股份有限公司,辰華電力股份有限公司<br/>(崙尾東三號電廠),崙尾東三號電廠,辰華電力股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""7752"" data-year=""2024"" data-case=""707"" data-buyer=""7466""><i class=""icon search""></i>詳情</button>",505
707,7467,7752,太陽能,837,台灣艾司摩爾股份有限公司台南分公司,辰華電力股份有限公司<br/>(崙尾東三號電廠),崙尾東三號電廠,辰華電力股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""7752"" data-year=""2024"" data-case=""707"" data-buyer=""7467""><i class=""icon search""></i>詳情</button>",506
707,3804,7752,太陽能,2886,新世紀資通股份有限公司,辰華電力股份有限公司<br/>(崙尾東三號電廠),崙尾東三號電廠,辰華電力股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""7752"" data-year=""2024"" data-case=""707"" data-buyer=""3804""><i class=""icon search""></i>詳情</button>",507
707,108,7752,太陽能,997,東聯化學股份有限公司,辰華電力股份有限公司<br/>(崙尾東三號電廠),崙尾東三號電廠,辰華電力股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""7752"" data-year=""2024"" data-case=""707"" data-buyer=""108""><i class=""icon search""></i>詳情</button>",508
707,7284,7752,太陽能,1584,遠東新世紀股份有限公司,辰華電力股份有限公司<br/>(崙尾東三號電廠),崙尾東三號電廠,辰華電力股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""7752"" data-year=""2024"" data-case=""707"" data-buyer=""7284""><i class=""icon search""></i>詳情</button>",509
