case_id,buyer,seller,energy,amount,buyer_name,seller_name,case_name,owner,parallel_type,type,detail,DT_RowIndex
332,2133,2206,風力能,4005,台灣積體電路製造股份有限公司,豐威風力發電股份有限公司<br/>(豐威風場一),豐威風場一,豐威風力發電股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""2206"" data-year=""2022"" data-case=""332"" data-buyer=""2133""><i class=""icon search""></i>詳情</button>",130
333,2133,2206,風力能,4179,台灣積體電路製造股份有限公司,豐威風力發電股份有限公司<br/>(豐威風場二),豐威風場二,豐威風力發電股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""2206"" data-year=""2022"" data-case=""333"" data-buyer=""2133""><i class=""icon search""></i>詳情</button>",131
332,2133,2206,風力能,19287,台灣積體電路製造股份有限公司,豐威風力發電股份有限公司<br/>(豐威風場一),豐威風場一,豐威風力發電股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""2206"" data-year=""2023"" data-case=""332"" data-buyer=""2133""><i class=""icon search""></i>詳情</button>",473
333,2133,2206,風力能,9861,台灣積體電路製造股份有限公司,豐威風力發電股份有限公司<br/>(豐威風場二),豐威風場二,豐威風力發電股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""2206"" data-year=""2023"" data-case=""333"" data-buyer=""2133""><i class=""icon search""></i>詳情</button>",474
332,2133,2206,風力能,5395,台灣積體電路製造股份有限公司,豐威風力發電股份有限公司<br/>(豐威風場一),豐威風場一,豐威風力發電股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""2206"" data-year=""2024"" data-case=""332"" data-buyer=""2133""><i class=""icon search""></i>詳情</button>",500
333,2133,2206,風力能,3333,台灣積體電路製造股份有限公司,豐威風力發電股份有限公司<br/>(豐威風場二),豐威風場二,豐威風力發電股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""2206"" data-year=""2024"" data-case=""333"" data-buyer=""2133""><i class=""icon search""></i>詳情</button>",501
783,2133,2206,風力能,1358,台灣積體電路製造股份有限公司,豐威風力發電股份有限公司<br/>(豐威風場三),豐威風場三,豐威風力發電股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""2206"" data-year=""2024"" data-case=""783"" data-buyer=""2133""><i class=""icon search""></i>詳情</button>",502
