case_id,buyer,seller,energy,amount,buyer_name,seller_name,case_name,owner,parallel_type,type,detail,DT_RowIndex
329,2133,2205,風力能,25425,台灣積體電路製造股份有限公司,龍威風力發電股份有限公司<br/>(龍威風場一),龍威風場一,龍威風力發電股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""2205"" data-year=""2022"" data-case=""329"" data-buyer=""2133""><i class=""icon search""></i>詳情</button>",142
330,2133,2205,風力能,4204,台灣積體電路製造股份有限公司,龍威風力發電股份有限公司<br/>(龍威風場二),龍威風場二,龍威風力發電股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""2205"" data-year=""2022"" data-case=""330"" data-buyer=""2133""><i class=""icon search""></i>詳情</button>",143
331,2133,2205,風力能,1492,台灣積體電路製造股份有限公司,龍威風力發電股份有限公司<br/>(龍威風場三),龍威風場三,龍威風力發電股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""2205"" data-year=""2022"" data-case=""331"" data-buyer=""2133""><i class=""icon search""></i>詳情</button>",144
329,2133,2205,風力能,54722,台灣積體電路製造股份有限公司,龍威風力發電股份有限公司<br/>(龍威風場一),龍威風場一,龍威風力發電股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""2205"" data-year=""2023"" data-case=""329"" data-buyer=""2133""><i class=""icon search""></i>詳情</button>",537
330,2133,2205,風力能,9431,台灣積體電路製造股份有限公司,龍威風力發電股份有限公司<br/>(龍威風場二),龍威風場二,龍威風力發電股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""2205"" data-year=""2023"" data-case=""330"" data-buyer=""2133""><i class=""icon search""></i>詳情</button>",538
331,2133,2205,風力能,4879,台灣積體電路製造股份有限公司,龍威風力發電股份有限公司<br/>(龍威風場三),龍威風場三,龍威風力發電股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""2205"" data-year=""2023"" data-case=""331"" data-buyer=""2133""><i class=""icon search""></i>詳情</button>",539
329,2133,2205,風力能,18348,台灣積體電路製造股份有限公司,龍威風力發電股份有限公司<br/>(龍威風場一),龍威風場一,龍威風力發電股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""2205"" data-year=""2024"" data-case=""329"" data-buyer=""2133""><i class=""icon search""></i>詳情</button>",621
330,2133,2205,風力能,2237,台灣積體電路製造股份有限公司,龍威風力發電股份有限公司<br/>(龍威風場二),龍威風場二,龍威風力發電股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""2205"" data-year=""2024"" data-case=""330"" data-buyer=""2133""><i class=""icon search""></i>詳情</button>",622
331,2133,2205,風力能,1711,台灣積體電路製造股份有限公司,龍威風力發電股份有限公司<br/>(龍威風場三),龍威風場三,龍威風力發電股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""2205"" data-year=""2024"" data-case=""331"" data-buyer=""2133""><i class=""icon search""></i>詳情</button>",623
