case_id,buyer,seller,energy,amount,buyer_name,seller_name,case_name,owner,parallel_type,type,detail,DT_RowIndex
537,4568,6714,太陽能,177,華南商業銀行股份有限公司,台灣碳資產電業股份有限公司<br/>存量能源股份有限公司(存量能源-台中靖鎰電廠),存量能源-台中靖鎰電廠,存量能源股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""6714"" data-year=""2023"" data-case=""537"" data-buyer=""4568""><i class=""icon search""></i>詳情</button>",124
538,4568,6714,太陽能,613,華南商業銀行股份有限公司,台灣碳資產電業股份有限公司<br/>存量能源股份有限公司(存量能源-台中壯佳果電廠),存量能源-台中壯佳果電廠,存量能源股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""6714"" data-year=""2023"" data-case=""538"" data-buyer=""4568""><i class=""icon search""></i>詳情</button>",125
537,4568,6714,太陽能,74,華南商業銀行股份有限公司,台灣碳資產電業股份有限公司<br/>存量能源股份有限公司(存量能源-台中靖鎰電廠),存量能源-台中靖鎰電廠,存量能源股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""6714"" data-year=""2024"" data-case=""537"" data-buyer=""4568""><i class=""icon search""></i>詳情</button>",131
538,4568,6714,太陽能,266,華南商業銀行股份有限公司,台灣碳資產電業股份有限公司<br/>存量能源股份有限公司(存量能源-台中壯佳果電廠),存量能源-台中壯佳果電廠,存量能源股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""6714"" data-year=""2024"" data-case=""538"" data-buyer=""4568""><i class=""icon search""></i>詳情</button>",132
566,4568,6714,太陽能,1,華南商業銀行股份有限公司,台灣碳資產電業股份有限公司<br/>存量能源股份有限公司(彰化全興創新GSK地面型案),彰化全興創新GSK地面型案,存量能源股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""6714"" data-year=""2024"" data-case=""566"" data-buyer=""4568""><i class=""icon search""></i>詳情</button>",133
