case_id,buyer,seller,energy,amount,buyer_name,seller_name,case_name,owner,parallel_type,type,detail,DT_RowIndex
561,2342,8424,太陽能,645,合作金庫商業銀行,寶富電力股份有限公司<br/>城市發展電業股份有限公司(屏東林邊鎮安太陽光電發電廠-第一期),屏東林邊鎮安太陽光電發電廠-第一期,城市發展電業股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""8424"" data-year=""2024"" data-case=""561"" data-buyer=""2342""><i class=""icon search""></i>詳情</button>",340
561,3167,8424,太陽能,150,精誠資訊股份有限公司,寶富電力股份有限公司<br/>城市發展電業股份有限公司(屏東林邊鎮安太陽光電發電廠-第一期),屏東林邊鎮安太陽光電發電廠-第一期,城市發展電業股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""8424"" data-year=""2024"" data-case=""561"" data-buyer=""3167""><i class=""icon search""></i>詳情</button>",341
764,2342,8424,太陽能,699,合作金庫商業銀行,寶富電力股份有限公司<br/>寶興能源股份有限公司(寶興金榮光電廠-枋寮一期),寶興金榮光電廠-枋寮一期,寶興能源股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""8424"" data-year=""2024"" data-case=""764"" data-buyer=""2342""><i class=""icon search""></i>詳情</button>",342
764,100,8424,太陽能,61,國泰世華商業銀行股份有限公司,寶富電力股份有限公司<br/>寶興能源股份有限公司(寶興金榮光電廠-枋寮一期),寶興金榮光電廠-枋寮一期,寶興能源股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""8424"" data-year=""2024"" data-case=""764"" data-buyer=""100""><i class=""icon search""></i>詳情</button>",343
764,8087,8424,太陽能,713,矽格聯測股份有限公司,寶富電力股份有限公司<br/>寶興能源股份有限公司(寶興金榮光電廠-枋寮一期),寶興金榮光電廠-枋寮一期,寶興能源股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""8424"" data-year=""2024"" data-case=""764"" data-buyer=""8087""><i class=""icon search""></i>詳情</button>",344
764,7888,8424,太陽能,760,矽格股份有限公司,寶富電力股份有限公司<br/>寶興能源股份有限公司(寶興金榮光電廠-枋寮一期),寶興金榮光電廠-枋寮一期,寶興能源股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""8424"" data-year=""2024"" data-case=""764"" data-buyer=""7888""><i class=""icon search""></i>詳情</button>",345
764,2583,8424,太陽能,922,臺灣中小企業銀行股份有限公司,寶富電力股份有限公司<br/>寶興能源股份有限公司(寶興金榮光電廠-枋寮一期),寶興金榮光電廠-枋寮一期,寶興能源股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""8424"" data-year=""2024"" data-case=""764"" data-buyer=""2583""><i class=""icon search""></i>詳情</button>",346
