case_id,buyer,seller,energy,amount,buyer_name,seller_name,case_name,owner,parallel_type,type,detail,DT_RowIndex
327,2133,2210,風力能,27078,台灣積體電路製造股份有限公司,觀威風力發電股份有限公司<br/>(觀音風力發電廠),觀音風力發電廠,觀威風力發電股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""2210"" data-year=""2022"" data-case=""327"" data-buyer=""2133""><i class=""icon search""></i>詳情</button>",129
327,2133,2210,風力能,85840,台灣積體電路製造股份有限公司,觀威風力發電股份有限公司<br/>(觀音風力發電廠),觀音風力發電廠,觀威風力發電股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""2210"" data-year=""2023"" data-case=""327"" data-buyer=""2133""><i class=""icon search""></i>詳情</button>",472
327,2133,2210,風力能,31721,台灣積體電路製造股份有限公司,觀威風力發電股份有限公司<br/>(觀音風力發電廠),觀音風力發電廠,觀威風力發電股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""2210"" data-year=""2024"" data-case=""327"" data-buyer=""2133""><i class=""icon search""></i>詳情</button>",499
