case_id,buyer,seller,energy,amount,buyer_name,seller_name,case_name,owner,parallel_type,type,detail,DT_RowIndex
391,1261,5748,太陽能,52,國泰金融控股股份有限公司,天機電力股份有限公司<br/>(天機電力股份有限公司),天機電力股份有限公司,天機電力股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""5748"" data-year=""2023"" data-case=""391"" data-buyer=""1261""><i class=""icon search""></i>詳情</button>",148
402,1261,4181,太陽能,175,國泰金融控股股份有限公司,星星電力股份有限公司<br/>茂泓能源股份有限公司(臺南市北門區第一期太陽光電發電系統工程),臺南市北門區第一期太陽光電發電系統工程,茂泓能源股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""4181"" data-year=""2023"" data-case=""402"" data-buyer=""1261""><i class=""icon search""></i>詳情</button>",339
