case_id,buyer,seller,energy,amount,buyer_name,seller_name,case_name,owner,parallel_type,type,detail,DT_RowIndex
262,2104,2093,太陽能,259,葡萄王生技股份有限公司,南方電力股份有限公司<br/>日晶能源科技有限公司(嘉義縣東石鄉栗子崙段388地號太陽光電發電廠2期),嘉義縣東石鄉栗子崙段388地號太陽光電發電廠2期,日晶能源科技有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""2093"" data-year=""2022"" data-case=""262"" data-buyer=""2104""><i class=""icon search""></i>詳情</button>",13
262,2104,2093,太陽能,608,葡萄王生技股份有限公司,南方電力股份有限公司<br/>日晶能源科技有限公司(嘉義縣東石鄉栗子崙段388地號太陽光電發電廠2期),嘉義縣東石鄉栗子崙段388地號太陽光電發電廠2期,日晶能源科技有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""2093"" data-year=""2023"" data-case=""262"" data-buyer=""2104""><i class=""icon search""></i>詳情</button>",83
262,2104,2093,太陽能,33,葡萄王生技股份有限公司,南方電力股份有限公司<br/>日晶能源科技有限公司(嘉義縣東石鄉栗子崙段388地號太陽光電發電廠2期),嘉義縣東石鄉栗子崙段388地號太陽光電發電廠2期,日晶能源科技有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""2093"" data-year=""2024"" data-case=""262"" data-buyer=""2104""><i class=""icon search""></i>詳情</button>",94
380,2104,5425,太陽能,60,葡萄王生技股份有限公司,大同智能股份有限公司<br/>同陽能源股份有限公司(臺北大眾捷運股份有限公司-蘆洲機廠屋頂型太陽光電系統),臺北大眾捷運股份有限公司-蘆洲機廠屋頂型太陽光電系統,同陽能源股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""5425"" data-year=""2024"" data-case=""380"" data-buyer=""2104""><i class=""icon search""></i>詳情</button>",149
