case_id,buyer,seller,energy,amount,buyer_name,seller_name,case_name,owner,parallel_type,type,detail,DT_RowIndex
422,2921,6108,太陽能,1364,晶兆成科技,續興股份有限公司<br/>恆伍能源股份有限公司(恆伍第一期太陽光電發電廠),恆伍第一期太陽光電發電廠,恆伍能源股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""6108"" data-year=""2023"" data-case=""422"" data-buyer=""2921""><i class=""icon search""></i>詳情</button>",449
474,2921,6108,太陽能,100,晶兆成科技,續興股份有限公司<br/>旭愛能源股份有限公司(旭愛能源宜蘭廠),旭愛能源宜蘭廠,旭愛能源股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""6108"" data-year=""2023"" data-case=""474"" data-buyer=""2921""><i class=""icon search""></i>詳情</button>",453
422,2921,6108,太陽能,353,晶兆成科技,續興股份有限公司<br/>恆伍能源股份有限公司(恆伍第一期太陽光電發電廠),恆伍第一期太陽光電發電廠,恆伍能源股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""6108"" data-year=""2024"" data-case=""422"" data-buyer=""2921""><i class=""icon search""></i>詳情</button>",475
