case_id,buyer,seller,energy,amount,buyer_name,seller_name,case_name,owner,parallel_type,type,detail,DT_RowIndex
5,4624,1881,太陽能,2,荷蘭商海尼根股份有限公司台灣分公司,富威電力股份有限公司<br/>富崴能源股份有限公司(權聖太陽光電廠),權聖太陽光電廠,富崴能源股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""1881"" data-year=""2023"" data-case=""5"" data-buyer=""4624""><i class=""icon search""></i>詳情</button>",249
183,4624,1881,風力能,18,荷蘭商海尼根股份有限公司台灣分公司,富威電力股份有限公司<br/>彰苑風力發電股份有限公司(彰苑風力發電廠),彰苑風力發電廠,彰苑風力發電股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""1881"" data-year=""2023"" data-case=""183"" data-buyer=""4624""><i class=""icon search""></i>詳情</button>",272
482,4624,1881,太陽能,24,荷蘭商海尼根股份有限公司台灣分公司,富威電力股份有限公司<br/>星崴電力股份有限公司(星崴七股太陽光電發電廠),星崴七股太陽光電發電廠,星崴電力股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""1881"" data-year=""2023"" data-case=""482"" data-buyer=""4624""><i class=""icon search""></i>詳情</button>",316
482,4624,1881,太陽能,2,荷蘭商海尼根股份有限公司台灣分公司,富威電力股份有限公司<br/>星崴電力股份有限公司(星崴七股太陽光電發電廠),星崴七股太陽光電發電廠,星崴電力股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""1881"" data-year=""2024"" data-case=""482"" data-buyer=""4624""><i class=""icon search""></i>詳情</button>",320
