case_id,buyer,seller,energy,amount,buyer_name,seller_name,case_name,owner,parallel_type,type,detail,DT_RowIndex
5,2164,1881,太陽能,16,博仲法律事務所,富威電力股份有限公司<br/>富崴能源股份有限公司(權聖太陽光電廠),權聖太陽光電廠,富崴能源股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""1881"" data-year=""2021"" data-case=""5"" data-buyer=""2164""><i class=""icon search""></i>詳情</button>",13
5,2164,1881,太陽能,19,博仲法律事務所,富威電力股份有限公司<br/>富崴能源股份有限公司(權聖太陽光電廠),權聖太陽光電廠,富崴能源股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""1881"" data-year=""2022"" data-case=""5"" data-buyer=""2164""><i class=""icon search""></i>詳情</button>",55
183,2164,1881,風力能,25,博仲法律事務所,富威電力股份有限公司<br/>彰苑風力發電股份有限公司(彰苑風力發電廠),彰苑風力發電廠,彰苑風力發電股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""1881"" data-year=""2022"" data-case=""183"" data-buyer=""2164""><i class=""icon search""></i>詳情</button>",61
5,2164,1881,太陽能,27,博仲法律事務所,富威電力股份有限公司<br/>富崴能源股份有限公司(權聖太陽光電廠),權聖太陽光電廠,富崴能源股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""1881"" data-year=""2023"" data-case=""5"" data-buyer=""2164""><i class=""icon search""></i>詳情</button>",246
183,2164,1881,風力能,20,博仲法律事務所,富威電力股份有限公司<br/>彰苑風力發電股份有限公司(彰苑風力發電廠),彰苑風力發電廠,彰苑風力發電股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""1881"" data-year=""2023"" data-case=""183"" data-buyer=""2164""><i class=""icon search""></i>詳情</button>",256
5,2164,1881,太陽能,10,博仲法律事務所,富威電力股份有限公司<br/>富崴能源股份有限公司(權聖太陽光電廠),權聖太陽光電廠,富崴能源股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""1881"" data-year=""2024"" data-case=""5"" data-buyer=""2164""><i class=""icon search""></i>詳情</button>",264
183,2164,1881,風力能,1,博仲法律事務所,富威電力股份有限公司<br/>彰苑風力發電股份有限公司(彰苑風力發電廠),彰苑風力發電廠,彰苑風力發電股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""1881"" data-year=""2024"" data-case=""183"" data-buyer=""2164""><i class=""icon search""></i>詳情</button>",272
