case_id,buyer,seller,energy,amount,buyer_name,seller_name,case_name,owner,parallel_type,type,detail,DT_RowIndex
199,5684,3823,太陽能,19,濾能股份有限公司,奇異果新能源股份有限公司<br/>臺南市/臺南市政府環境保護局(台南市菁寮掩埋場太陽光電發電廠),台南市菁寮掩埋場太陽光電發電廠,臺南市/臺南市政府環境保護局,2,轉供,"<button class=""ui mini green button detail"" data-seller=""3823"" data-year=""2023"" data-case=""199"" data-buyer=""5684""><i class=""icon search""></i>詳情</button>",237
199,5684,3823,太陽能,8,濾能股份有限公司,奇異果新能源股份有限公司<br/>臺南市/臺南市政府環境保護局(台南市菁寮掩埋場太陽光電發電廠),台南市菁寮掩埋場太陽光電發電廠,臺南市/臺南市政府環境保護局,2,轉供,"<button class=""ui mini green button detail"" data-seller=""3823"" data-year=""2024"" data-case=""199"" data-buyer=""5684""><i class=""icon search""></i>詳情</button>",254
