case_id,buyer,seller,energy,amount,buyer_name,seller_name,case_name,owner,parallel_type,type,detail,DT_RowIndex
287,6532,421,太陽能,2,新加坡商克蘭詩股份有限公司台灣分公司,瓦特先生股份有限公司<br/>得禾二能源有限公司(台南女中TW190992),台南女中TW190992,得禾二能源有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""421"" data-year=""2023"" data-case=""287"" data-buyer=""6532""><i class=""icon search""></i>詳情</button>",441
204,6532,421,太陽能,8,新加坡商克蘭詩股份有限公司台灣分公司,瓦特先生股份有限公司<br/>得禾能源股份有限公司(彰化有鴻),彰化有鴻,得禾能源股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""421"" data-year=""2024"" data-case=""204"" data-buyer=""6532""><i class=""icon search""></i>詳情</button>",441
287,6532,421,太陽能,11,新加坡商克蘭詩股份有限公司台灣分公司,瓦特先生股份有限公司<br/>得禾二能源有限公司(台南女中TW190992),台南女中TW190992,得禾二能源有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""421"" data-year=""2024"" data-case=""287"" data-buyer=""6532""><i class=""icon search""></i>詳情</button>",463
