case_id,buyer,seller,energy,amount,buyer_name,seller_name,case_name,owner,parallel_type,type,detail,DT_RowIndex
380,183,5425,太陽能,69,兆豐金融控股股份有限公司,大同智能股份有限公司<br/>同陽能源股份有限公司(臺北大眾捷運股份有限公司-蘆洲機廠屋頂型太陽光電系統),臺北大眾捷運股份有限公司-蘆洲機廠屋頂型太陽光電系統,同陽能源股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""5425"" data-year=""2023"" data-case=""380"" data-buyer=""183""><i class=""icon search""></i>詳情</button>",136
380,183,5425,太陽能,49,兆豐金融控股股份有限公司,大同智能股份有限公司<br/>同陽能源股份有限公司(臺北大眾捷運股份有限公司-蘆洲機廠屋頂型太陽光電系統),臺北大眾捷運股份有限公司-蘆洲機廠屋頂型太陽光電系統,同陽能源股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""5425"" data-year=""2024"" data-case=""380"" data-buyer=""183""><i class=""icon search""></i>詳情</button>",147
381,183,5425,太陽能,72,兆豐金融控股股份有限公司,大同智能股份有限公司<br/>同陽能源股份有限公司(臺北大眾捷運股份有限公司-土城機廠屋頂型太陽光電系統),臺北大眾捷運股份有限公司-土城機廠屋頂型太陽光電系統,同陽能源股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""5425"" data-year=""2024"" data-case=""381"" data-buyer=""183""><i class=""icon search""></i>詳情</button>",152
