case_id,buyer,seller,energy,amount,buyer_name,seller_name,case_name,owner,parallel_type,type,detail,DT_RowIndex
707,7467,7752,太陽能,837,台灣艾司摩爾股份有限公司台南分公司,辰華電力股份有限公司<br/>(崙尾東三號電廠),崙尾東三號電廠,辰華電力股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""7752"" data-year=""2024"" data-case=""707"" data-buyer=""7467""><i class=""icon search""></i>詳情</button>",506
