case_id,buyer,seller,energy,amount,buyer_name,seller_name,case_name,owner,parallel_type,type,detail,DT_RowIndex
381,5864,5425,太陽能,542,兆豐國際商業銀行股份有限公司,大同智能股份有限公司<br/>同陽能源股份有限公司(臺北大眾捷運股份有限公司-土城機廠屋頂型太陽光電系統),臺北大眾捷運股份有限公司-土城機廠屋頂型太陽光電系統,同陽能源股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""5425"" data-year=""2023"" data-case=""381"" data-buyer=""5864""><i class=""icon search""></i>詳情</button>",138
602,5864,5425,太陽能,39,兆豐國際商業銀行股份有限公司,大同智能股份有限公司<br/>智新能源股份有限公司(彰化縣汙染農地太陽光電系統-鹿昇段748-1、749地號),彰化縣汙染農地太陽光電系統-鹿昇段748-1、749地號,智新能源股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""5425"" data-year=""2023"" data-case=""602"" data-buyer=""5864""><i class=""icon search""></i>詳情</button>",141
604,5864,5425,太陽能,36,兆豐國際商業銀行股份有限公司,大同智能股份有限公司<br/>智新能源股份有限公司(彰化縣汙染農地太陽光電系統-振興段2209、2210地號),彰化縣汙染農地太陽光電系統-振興段2209、2210地號,智新能源股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""5425"" data-year=""2023"" data-case=""604"" data-buyer=""5864""><i class=""icon search""></i>詳情</button>",142
608,5864,5425,太陽能,28,兆豐國際商業銀行股份有限公司,大同智能股份有限公司<br/>智新能源股份有限公司(彰化縣汙染農地太陽光電系統-鹿崙段554地號),彰化縣汙染農地太陽光電系統-鹿崙段554地號,智新能源股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""5425"" data-year=""2023"" data-case=""608"" data-buyer=""5864""><i class=""icon search""></i>詳情</button>",143
381,5864,5425,太陽能,59,兆豐國際商業銀行股份有限公司,大同智能股份有限公司<br/>同陽能源股份有限公司(臺北大眾捷運股份有限公司-土城機廠屋頂型太陽光電系統),臺北大眾捷運股份有限公司-土城機廠屋頂型太陽光電系統,同陽能源股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""5425"" data-year=""2024"" data-case=""381"" data-buyer=""5864""><i class=""icon search""></i>詳情</button>",150
602,5864,5425,太陽能,103,兆豐國際商業銀行股份有限公司,大同智能股份有限公司<br/>智新能源股份有限公司(彰化縣汙染農地太陽光電系統-鹿昇段748-1、749地號),彰化縣汙染農地太陽光電系統-鹿昇段748-1、749地號,智新能源股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""5425"" data-year=""2024"" data-case=""602"" data-buyer=""5864""><i class=""icon search""></i>詳情</button>",155
604,5864,5425,太陽能,98,兆豐國際商業銀行股份有限公司,大同智能股份有限公司<br/>智新能源股份有限公司(彰化縣汙染農地太陽光電系統-振興段2209、2210地號),彰化縣汙染農地太陽光電系統-振興段2209、2210地號,智新能源股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""5425"" data-year=""2024"" data-case=""604"" data-buyer=""5864""><i class=""icon search""></i>詳情</button>",157
608,5864,5425,太陽能,74,兆豐國際商業銀行股份有限公司,大同智能股份有限公司<br/>智新能源股份有限公司(彰化縣汙染農地太陽光電系統-鹿崙段554地號),彰化縣汙染農地太陽光電系統-鹿崙段554地號,智新能源股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""5425"" data-year=""2024"" data-case=""608"" data-buyer=""5864""><i class=""icon search""></i>詳情</button>",159
