case_id,buyer,seller,energy,amount,buyer_name,seller_name,case_name,owner,parallel_type,type,detail,DT_RowIndex
368,67,2093,太陽能,277,國泰人壽保險股份有限公司,南方電力股份有限公司<br/>泰一能源科技有限公司(屏東鹽埔太陽光電發電廠),屏東鹽埔太陽光電發電廠,泰一能源科技有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""2093"" data-year=""2023"" data-case=""368"" data-buyer=""67""><i class=""icon search""></i>詳情</button>",87
391,67,5748,太陽能,1552,國泰人壽保險股份有限公司,天機電力股份有限公司<br/>(天機電力股份有限公司),天機電力股份有限公司,天機電力股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""5748"" data-year=""2023"" data-case=""391"" data-buyer=""67""><i class=""icon search""></i>詳情</button>",147
402,67,4181,太陽能,1177,國泰人壽保險股份有限公司,星星電力股份有限公司<br/>茂泓能源股份有限公司(臺南市北門區第一期太陽光電發電系統工程),臺南市北門區第一期太陽光電發電系統工程,茂泓能源股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""4181"" data-year=""2023"" data-case=""402"" data-buyer=""67""><i class=""icon search""></i>詳情</button>",338
276,67,2542,太陽能,26,國泰人壽保險股份有限公司,陽光伏特家電力股份有限公司<br/>奇美綠能股份有限公司(奇美綠能園區二期),奇美綠能園區二期,奇美綠能股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""2542"" data-year=""2023"" data-case=""276"" data-buyer=""67""><i class=""icon search""></i>詳情</button>",505
366,67,2542,太陽能,124,國泰人壽保險股份有限公司,陽光伏特家電力股份有限公司<br/>恆陸能源股份有限公司(恆陸第一期太陽光電發電廠),恆陸第一期太陽光電發電廠,恆陸能源股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""2542"" data-year=""2023"" data-case=""366"" data-buyer=""67""><i class=""icon search""></i>詳情</button>",532
374,67,421,太陽能,67,國泰人壽保險股份有限公司,瓦特先生股份有限公司<br/>睿禾控股股份有限公司(睿禾控股_後港國小(頂山校區)),睿禾控股_後港國小(頂山校區),睿禾控股股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""421"" data-year=""2024"" data-case=""374"" data-buyer=""67""><i class=""icon search""></i>詳情</button>",464
