case_id,buyer,seller,energy,amount,buyer_name,seller_name,case_name,owner,parallel_type,type,detail,DT_RowIndex
561,7626,5669,太陽能,253,富邦產物保險股份有限公司,城市發展電業股份有限公司<br/>(屏東林邊鎮安太陽光電發電廠-第一期),屏東林邊鎮安太陽光電發電廠-第一期,城市發展電業股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""5669"" data-year=""2023"" data-case=""561"" data-buyer=""7626""><i class=""icon search""></i>詳情</button>",131
561,7626,5669,太陽能,200,富邦產物保險股份有限公司,城市發展電業股份有限公司<br/>(屏東林邊鎮安太陽光電發電廠-第一期),屏東林邊鎮安太陽光電發電廠-第一期,城市發展電業股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""5669"" data-year=""2024"" data-case=""561"" data-buyer=""7626""><i class=""icon search""></i>詳情</button>",140
