case_id,buyer,seller,energy,amount,buyer_name,seller_name,case_name,owner,parallel_type,type,detail,DT_RowIndex
674,7048,7105,太陽能,79,台灣晶技股份有限公司,曜越綠電股份有限公司<br/>冠越科技工程股份有限公司(鎔利太陽光電發電廠),鎔利太陽光電發電廠,冠越科技工程股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""7105"" data-year=""2024"" data-case=""674"" data-buyer=""7048""><i class=""icon search""></i>詳情</button>",399
676,7048,7105,太陽能,109,台灣晶技股份有限公司,曜越綠電股份有限公司<br/>冠越科技股份有限公司(進安國際太陽光電發電廠),進安國際太陽光電發電廠,冠越科技股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""7105"" data-year=""2024"" data-case=""676"" data-buyer=""7048""><i class=""icon search""></i>詳情</button>",402
