case_id,buyer,seller,energy,amount,buyer_name,seller_name,case_name,owner,parallel_type,type,detail,DT_RowIndex
565,7888,4182,太陽能,613,矽格股份有限公司,天能綠電股份有限公司<br/>恩富資本太陽能股份有限公司(台南北門蚵寮漁電共生專案),台南北門蚵寮漁電共生專案,恩富資本太陽能股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""4182"" data-year=""2024"" data-case=""565"" data-buyer=""7888""><i class=""icon search""></i>詳情</button>",241
764,7888,8424,太陽能,760,矽格股份有限公司,寶富電力股份有限公司<br/>寶興能源股份有限公司(寶興金榮光電廠-枋寮一期),寶興金榮光電廠-枋寮一期,寶興能源股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""8424"" data-year=""2024"" data-case=""764"" data-buyer=""7888""><i class=""icon search""></i>詳情</button>",345
