case_id,buyer,seller,energy,amount,buyer_name,seller_name,case_name,owner,parallel_type,type,detail,DT_RowIndex
388,6669,5578,太陽能,684,中租迪和股份有限公司,中租電力科技股份有限公司<br/>(帝寶工業新營廠房屋頂太陽光電發電廠),帝寶工業新營廠房屋頂太陽光電發電廠,中租電力科技股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""5578"" data-year=""2023"" data-case=""388"" data-buyer=""6669""><i class=""icon search""></i>詳情</button>",2
388,6669,5578,太陽能,208,中租迪和股份有限公司,中租電力科技股份有限公司<br/>(帝寶工業新營廠房屋頂太陽光電發電廠),帝寶工業新營廠房屋頂太陽光電發電廠,中租電力科技股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""5578"" data-year=""2024"" data-case=""388"" data-buyer=""6669""><i class=""icon search""></i>詳情</button>",2
