case_id,buyer,seller,energy,amount,buyer_name,seller_name,case_name,owner,parallel_type,type,detail,DT_RowIndex
320,5619,5002,太陽能,741,遊戲橘子數位科技股份有限公司,博曜電力股份有限公司<br/>沈尚弘(心忠學甲第一型太陽光電發電廠),心忠學甲第一型太陽光電發電廠,沈尚弘,2,轉供,"<button class=""ui mini green button detail"" data-seller=""5002"" data-year=""2023"" data-case=""320"" data-buyer=""5619""><i class=""icon search""></i>詳情</button>",96
320,5619,5002,太陽能,252,遊戲橘子數位科技股份有限公司,博曜電力股份有限公司<br/>沈尚弘(心忠學甲第一型太陽光電發電廠),心忠學甲第一型太陽光電發電廠,沈尚弘,2,轉供,"<button class=""ui mini green button detail"" data-seller=""5002"" data-year=""2024"" data-case=""320"" data-buyer=""5619""><i class=""icon search""></i>詳情</button>",105
