case_id,buyer,seller,energy,amount,buyer_name,seller_name,case_name,owner,parallel_type,type,detail,DT_RowIndex
345,5694,4182,太陽能,10,聖戈班先進材料股份有限公司,天能綠電股份有限公司<br/>京承能源股份有限公司(台中八方夜市屋頂型太陽能光電廠),台中八方夜市屋頂型太陽能光電廠,京承能源股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""4182"" data-year=""2022"" data-case=""345"" data-buyer=""5694""><i class=""icon search""></i>詳情</button>",43
345,5694,4182,太陽能,104,聖戈班先進材料股份有限公司,天能綠電股份有限公司<br/>京承能源股份有限公司(台中八方夜市屋頂型太陽能光電廠),台中八方夜市屋頂型太陽能光電廠,京承能源股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""4182"" data-year=""2023"" data-case=""345"" data-buyer=""5694""><i class=""icon search""></i>詳情</button>",171
363,5694,4182,太陽能,185,聖戈班先進材料股份有限公司,天能綠電股份有限公司<br/>辰宇能源股份有限公司(台南善化中強光電屋頂型太陽能光電案),台南善化中強光電屋頂型太陽能光電案,辰宇能源股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""4182"" data-year=""2023"" data-case=""363"" data-buyer=""5694""><i class=""icon search""></i>詳情</button>",193
363,5694,4182,太陽能,48,聖戈班先進材料股份有限公司,天能綠電股份有限公司<br/>辰宇能源股份有限公司(台南善化中強光電屋頂型太陽能光電案),台南善化中強光電屋頂型太陽能光電案,辰宇能源股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""4182"" data-year=""2024"" data-case=""363"" data-buyer=""5694""><i class=""icon search""></i>詳情</button>",190
