case_id,buyer,seller,energy,amount,buyer_name,seller_name,case_name,owner,parallel_type,type,detail,DT_RowIndex
574,7386,6146,風力能,470,台灣應用材料股份有限公司,能元超商股份有限公司<br/>台泥綠能股份有限公司(台泥綠能彰濱風力發電廠),台泥綠能彰濱風力發電廠,台泥綠能股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""6146"" data-year=""2023"" data-case=""574"" data-buyer=""7386""><i class=""icon search""></i>詳情</button>",463
574,7386,6146,風力能,1079,台灣應用材料股份有限公司,能元超商股份有限公司<br/>台泥綠能股份有限公司(台泥綠能彰濱風力發電廠),台泥綠能彰濱風力發電廠,台泥綠能股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""6146"" data-year=""2024"" data-case=""574"" data-buyer=""7386""><i class=""icon search""></i>詳情</button>",491
