case_id,buyer,seller,energy,amount,buyer_name,seller_name,case_name,owner,parallel_type,type,detail,DT_RowIndex
360,2162,4310,太陽能,1649,第一商業銀行股份有限公司,台康日能科技股份有限公司<br/>(嘉義溪墘滯洪池),嘉義溪墘滯洪池,台康日能科技股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""4310"" data-year=""2023"" data-case=""360"" data-buyer=""2162""><i class=""icon search""></i>詳情</button>",102
360,2162,4310,太陽能,552,第一商業銀行股份有限公司,台康日能科技股份有限公司<br/>(嘉義溪墘滯洪池),嘉義溪墘滯洪池,台康日能科技股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""4310"" data-year=""2024"" data-case=""360"" data-buyer=""2162""><i class=""icon search""></i>詳情</button>",110
