case_id,buyer,seller,energy,amount,buyer_name,seller_name,case_name,owner,parallel_type,type,detail,DT_RowIndex
532,4507,4741,太陽能,54,中鋼碳素化學股份有限公司,中鋼光能股份有限公司<br/>(中鋼成品倉庫88庫),中鋼成品倉庫88庫,中鋼光能股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""4741"" data-year=""2023"" data-case=""532"" data-buyer=""4507""><i class=""icon search""></i>詳情</button>",39
610,4507,4741,太陽能,180,中鋼碳素化學股份有限公司,中鋼光能股份有限公司<br/>(中碳屏南試驗工廠),中碳屏南試驗工廠,中鋼光能股份有限公司,1,併網型直供,"<button class=""ui mini green button detail"" data-seller=""4741"" data-year=""2023"" data-case=""610"" data-buyer=""4507""><i class=""icon search""></i>詳情</button>",52
611,4507,4741,太陽能,240,中鋼碳素化學股份有限公司,中鋼光能股份有限公司<br/>(中碳屏南生產工廠),中碳屏南生產工廠,中鋼光能股份有限公司,1,併網型直供,"<button class=""ui mini green button detail"" data-seller=""4741"" data-year=""2023"" data-case=""611"" data-buyer=""4507""><i class=""icon search""></i>詳情</button>",53
532,4507,4741,太陽能,101,中鋼碳素化學股份有限公司,中鋼光能股份有限公司<br/>(中鋼成品倉庫88庫),中鋼成品倉庫88庫,中鋼光能股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""4741"" data-year=""2024"" data-case=""532"" data-buyer=""4507""><i class=""icon search""></i>詳情</button>",39
610,4507,4741,太陽能,74,中鋼碳素化學股份有限公司,中鋼光能股份有限公司<br/>(中碳屏南試驗工廠),中碳屏南試驗工廠,中鋼光能股份有限公司,1,併網型直供,"<button class=""ui mini green button detail"" data-seller=""4741"" data-year=""2024"" data-case=""610"" data-buyer=""4507""><i class=""icon search""></i>詳情</button>",52
611,4507,4741,太陽能,109,中鋼碳素化學股份有限公司,中鋼光能股份有限公司<br/>(中碳屏南生產工廠),中碳屏南生產工廠,中鋼光能股份有限公司,1,併網型直供,"<button class=""ui mini green button detail"" data-seller=""4741"" data-year=""2024"" data-case=""611"" data-buyer=""4507""><i class=""icon search""></i>詳情</button>",53
