case_id,buyer,seller,energy,amount,buyer_name,seller_name,case_name,owner,parallel_type,type,detail,DT_RowIndex
199,7026,3823,太陽能,230,宏匯新北股份有限公司,奇異果新能源股份有限公司<br/>臺南市/臺南市政府環境保護局(台南市菁寮掩埋場太陽光電發電廠),台南市菁寮掩埋場太陽光電發電廠,臺南市/臺南市政府環境保護局,2,轉供,"<button class=""ui mini green button detail"" data-seller=""3823"" data-year=""2023"" data-case=""199"" data-buyer=""7026""><i class=""icon search""></i>詳情</button>",236
710,7026,6250,太陽能,112,宏匯新北股份有限公司,大自然能源電業股份有限公司<br/>恆升能源有限公司(嘉義義竹-1881.6KW),嘉義義竹-1881.6KW,恆升能源有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""6250"" data-year=""2024"" data-case=""710"" data-buyer=""7026""><i class=""icon search""></i>詳情</button>",163
199,7026,3823,太陽能,30,宏匯新北股份有限公司,奇異果新能源股份有限公司<br/>臺南市/臺南市政府環境保護局(台南市菁寮掩埋場太陽光電發電廠),台南市菁寮掩埋場太陽光電發電廠,臺南市/臺南市政府環境保護局,2,轉供,"<button class=""ui mini green button detail"" data-seller=""3823"" data-year=""2024"" data-case=""199"" data-buyer=""7026""><i class=""icon search""></i>詳情</button>",253
395,7026,3823,太陽能,40,宏匯新北股份有限公司,奇異果新能源股份有限公司<br/>昱鼎電業股份有限公司(北捷北投機廠太陽光電發電廠),北捷北投機廠太陽光電發電廠,昱鼎電業股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""3823"" data-year=""2024"" data-case=""395"" data-buyer=""7026""><i class=""icon search""></i>詳情</button>",256
