case_id,buyer,seller,energy,amount,buyer_name,seller_name,case_name,owner,parallel_type,type,detail,DT_RowIndex
540,6626,3302,太陽能,2,萬鼎工程服務股份有限公司,昱鼎能源科技開發股份有限公司<br/>(台中港旅客服務中心停車場太陽光電發電廠),台中港旅客服務中心停車場太陽光電發電廠,昱鼎能源科技開發股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""3302"" data-year=""2024"" data-case=""540"" data-buyer=""6626""><i class=""icon search""></i>詳情</button>",386
612,6626,3302,太陽能,2,萬鼎工程服務股份有限公司,昱鼎能源科技開發股份有限公司<br/>(嘉義布袋港(第三停車場)太陽光電發電廠),嘉義布袋港(第三停車場)太陽光電發電廠,昱鼎能源科技開發股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""3302"" data-year=""2024"" data-case=""612"" data-buyer=""6626""><i class=""icon search""></i>詳情</button>",392
