case_id,buyer,seller,energy,amount,buyer_name,seller_name,case_name,owner,parallel_type,type,detail,DT_RowIndex
281,4404,2542,太陽能,92,台灣屈臣氏個人用品商店股份有限公司,陽光伏特家電力股份有限公司<br/>綠點能享股份有限公司(阿里13號),阿里13號,綠點能享股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""2542"" data-year=""2023"" data-case=""281"" data-buyer=""4404""><i class=""icon search""></i>詳情</button>",528
220,4404,2542,太陽能,62,台灣屈臣氏個人用品商店股份有限公司,陽光伏特家電力股份有限公司<br/>成勁電力股份有限公司(成勁電力股份有限公司),成勁電力股份有限公司,成勁電力股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""2542"" data-year=""2024"" data-case=""220"" data-buyer=""4404""><i class=""icon search""></i>詳情</button>",525
