case_id,buyer,seller,energy,amount,buyer_name,seller_name,case_name,owner,parallel_type,type,detail,DT_RowIndex
360,6454,4310,太陽能,8224,緯創資通股份有限公司,台康日能科技股份有限公司<br/>(嘉義溪墘滯洪池),嘉義溪墘滯洪池,台康日能科技股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""4310"" data-year=""2023"" data-case=""360"" data-buyer=""6454""><i class=""icon search""></i>詳情</button>",104
482,6454,1881,太陽能,3372,緯創資通股份有限公司,富威電力股份有限公司<br/>星崴電力股份有限公司(星崴七股太陽光電發電廠),星崴七股太陽光電發電廠,星崴電力股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""1881"" data-year=""2023"" data-case=""482"" data-buyer=""6454""><i class=""icon search""></i>詳情</button>",314
360,6454,4310,太陽能,2255,緯創資通股份有限公司,台康日能科技股份有限公司<br/>(嘉義溪墘滯洪池),嘉義溪墘滯洪池,台康日能科技股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""4310"" data-year=""2024"" data-case=""360"" data-buyer=""6454""><i class=""icon search""></i>詳情</button>",112
482,6454,1881,太陽能,1367,緯創資通股份有限公司,富威電力股份有限公司<br/>星崴電力股份有限公司(星崴七股太陽光電發電廠),星崴七股太陽光電發電廠,星崴電力股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""1881"" data-year=""2024"" data-case=""482"" data-buyer=""6454""><i class=""icon search""></i>詳情</button>",318
498,6454,1881,太陽能,5,緯創資通股份有限公司,富威電力股份有限公司<br/>玉樹能源股份有限公司(玉樹能源第一期、玉樹能源第1-2期),玉樹能源第一期、玉樹能源第1-2期,玉樹能源股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""1881"" data-year=""2024"" data-case=""498"" data-buyer=""6454""><i class=""icon search""></i>詳情</button>",329
