case_id,buyer,seller,energy,amount,buyer_name,seller_name,case_name,owner,parallel_type,type,detail,DT_RowIndex
276,7550,2542,太陽能,300,利奇機械工業股份有限公司,陽光伏特家電力股份有限公司<br/>奇美綠能股份有限公司(奇美綠能園區二期),奇美綠能園區二期,奇美綠能股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""2542"" data-year=""2023"" data-case=""276"" data-buyer=""7550""><i class=""icon search""></i>詳情</button>",503
712,7550,2542,太陽能,45,利奇機械工業股份有限公司,陽光伏特家電力股份有限公司<br/>睿聯國際股份有限公司(睿聯彰化1廠),睿聯彰化1廠,睿聯國際股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""2542"" data-year=""2024"" data-case=""712"" data-buyer=""7550""><i class=""icon search""></i>詳情</button>",612
713,7550,2542,太陽能,75,利奇機械工業股份有限公司,陽光伏特家電力股份有限公司<br/>睿聯國際股份有限公司(睿聯雲林1、2廠),睿聯雲林1、2廠,睿聯國際股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""2542"" data-year=""2024"" data-case=""713"" data-buyer=""7550""><i class=""icon search""></i>詳情</button>",613
714,7550,2542,太陽能,60,利奇機械工業股份有限公司,陽光伏特家電力股份有限公司<br/>睿聯國際股份有限公司(睿聯高雄1、2廠),睿聯高雄1、2廠,睿聯國際股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""2542"" data-year=""2024"" data-case=""714"" data-buyer=""7550""><i class=""icon search""></i>詳情</button>",615
717,7550,2542,太陽能,23,利奇機械工業股份有限公司,陽光伏特家電力股份有限公司<br/>睿聯國際股份有限公司(睿聯台中1廠),睿聯台中1廠,睿聯國際股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""2542"" data-year=""2024"" data-case=""717"" data-buyer=""7550""><i class=""icon search""></i>詳情</button>",617
