case_id,buyer,seller,energy,amount,buyer_name,seller_name,case_name,owner,parallel_type,type,detail,DT_RowIndex
362,5222,4182,太陽能,24,英屬開曼群島商睿能新動力股份有限公司台灣分公司,天能綠電股份有限公司<br/>辰宇能源股份有限公司(台東大豐段掩埋場地面型太陽能光電案(高壓)),台東大豐段掩埋場地面型太陽能光電案(高壓),辰宇能源股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""4182"" data-year=""2022"" data-case=""362"" data-buyer=""5222""><i class=""icon search""></i>詳情</button>",48
345,5222,4182,太陽能,191,英屬開曼群島商睿能新動力股份有限公司台灣分公司,天能綠電股份有限公司<br/>京承能源股份有限公司(台中八方夜市屋頂型太陽能光電廠),台中八方夜市屋頂型太陽能光電廠,京承能源股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""4182"" data-year=""2023"" data-case=""345"" data-buyer=""5222""><i class=""icon search""></i>詳情</button>",172
362,5222,4182,太陽能,25,英屬開曼群島商睿能新動力股份有限公司台灣分公司,天能綠電股份有限公司<br/>辰宇能源股份有限公司(台東大豐段掩埋場地面型太陽能光電案(高壓)),台東大豐段掩埋場地面型太陽能光電案(高壓),辰宇能源股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""4182"" data-year=""2023"" data-case=""362"" data-buyer=""5222""><i class=""icon search""></i>詳情</button>",189
270,5222,2542,太陽能,78,英屬開曼群島商睿能新動力股份有限公司台灣分公司,陽光伏特家電力股份有限公司<br/>奇美綠能股份有限公司(奇美綠能園區一期),奇美綠能園區一期,奇美綠能股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""2542"" data-year=""2023"" data-case=""270"" data-buyer=""5222""><i class=""icon search""></i>詳情</button>",496
345,5222,4182,太陽能,49,英屬開曼群島商睿能新動力股份有限公司台灣分公司,天能綠電股份有限公司<br/>京承能源股份有限公司(台中八方夜市屋頂型太陽能光電廠),台中八方夜市屋頂型太陽能光電廠,京承能源股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""4182"" data-year=""2024"" data-case=""345"" data-buyer=""5222""><i class=""icon search""></i>詳情</button>",177
276,5222,2542,太陽能,192,英屬開曼群島商睿能新動力股份有限公司台灣分公司,陽光伏特家電力股份有限公司<br/>奇美綠能股份有限公司(奇美綠能園區二期),奇美綠能園區二期,奇美綠能股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""2542"" data-year=""2024"" data-case=""276"" data-buyer=""5222""><i class=""icon search""></i>詳情</button>",553
