case_id,buyer,seller,energy,amount,buyer_name,seller_name,case_name,owner,parallel_type,type,detail,DT_RowIndex
458,6445,2082,太陽能,2739,瑞健股份有限公司,台汽電綠能股份有限公司<br/>星曄綠能股份有限公司(烏山頭水庫水面型太陽光電發電系統),烏山頭水庫水面型太陽光電發電系統,星曄綠能股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""2082"" data-year=""2023"" data-case=""458"" data-buyer=""6445""><i class=""icon search""></i>詳情</button>",122
482,6445,1881,太陽能,3449,瑞健股份有限公司,富威電力股份有限公司<br/>星崴電力股份有限公司(星崴七股太陽光電發電廠),星崴七股太陽光電發電廠,星崴電力股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""1881"" data-year=""2023"" data-case=""482"" data-buyer=""6445""><i class=""icon search""></i>詳情</button>",309
458,6445,2082,太陽能,1272,瑞健股份有限公司,台汽電綠能股份有限公司<br/>星曄綠能股份有限公司(烏山頭水庫水面型太陽光電發電系統),烏山頭水庫水面型太陽光電發電系統,星曄綠能股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""2082"" data-year=""2024"" data-case=""458"" data-buyer=""6445""><i class=""icon search""></i>詳情</button>",129
482,6445,1881,太陽能,441,瑞健股份有限公司,富威電力股份有限公司<br/>星崴電力股份有限公司(星崴七股太陽光電發電廠),星崴七股太陽光電發電廠,星崴電力股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""1881"" data-year=""2024"" data-case=""482"" data-buyer=""6445""><i class=""icon search""></i>詳情</button>",313
