case_id,buyer,seller,energy,amount,buyer_name,seller_name,case_name,owner,parallel_type,type,detail,DT_RowIndex
6,6906,2093,太陽能,8,新加坡商全美世界控股有限公司台灣分公司,南方電力股份有限公司<br/>鴻元工程顧問有限公司(鴻元高雄辦公室太陽光電發電廠),鴻元高雄辦公室太陽光電發電廠,鴻元工程顧問有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""2093"" data-year=""2023"" data-case=""6"" data-buyer=""6906""><i class=""icon search""></i>詳情</button>",69
6,6906,2093,太陽能,4,新加坡商全美世界控股有限公司台灣分公司,南方電力股份有限公司<br/>鴻元工程顧問有限公司(鴻元高雄辦公室太陽光電發電廠),鴻元高雄辦公室太陽光電發電廠,鴻元工程顧問有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""2093"" data-year=""2024"" data-case=""6"" data-buyer=""6906""><i class=""icon search""></i>詳情</button>",83
342,6906,2093,太陽能,4,新加坡商全美世界控股有限公司台灣分公司,南方電力股份有限公司<br/>欣亞能源有限公司(台南市學甲區宅子港段165-123地號太陽光電發電廠),台南市學甲區宅子港段165-123地號太陽光電發電廠,欣亞能源有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""2093"" data-year=""2024"" data-case=""342"" data-buyer=""6906""><i class=""icon search""></i>詳情</button>",97
