case_id,buyer,seller,energy,amount,buyer_name,seller_name,case_name,owner,parallel_type,type,detail,DT_RowIndex
199,2823,3302,太陽能,58,宜鼎國際股份有限公司,昱鼎能源科技開發股份有限公司<br/>臺南市/臺南市政府環境保護局(台南市菁寮掩埋場太陽光電發電廠),台南市菁寮掩埋場太陽光電發電廠,臺南市/臺南市政府環境保護局,2,轉供,"<button class=""ui mini green button detail"" data-seller=""3302"" data-year=""2022"" data-case=""199"" data-buyer=""2823""><i class=""icon search""></i>詳情</button>",96
199,2823,3302,太陽能,42,宜鼎國際股份有限公司,昱鼎能源科技開發股份有限公司<br/>臺南市/臺南市政府環境保護局(台南市菁寮掩埋場太陽光電發電廠),台南市菁寮掩埋場太陽光電發電廠,臺南市/臺南市政府環境保護局,2,轉供,"<button class=""ui mini green button detail"" data-seller=""3302"" data-year=""2023"" data-case=""199"" data-buyer=""2823""><i class=""icon search""></i>詳情</button>",352
613,2823,3302,太陽能,421,宜鼎國際股份有限公司,昱鼎能源科技開發股份有限公司<br/>(嘉義竹崎掩埋場太陽光電發電廠),嘉義竹崎掩埋場太陽光電發電廠,昱鼎能源科技開發股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""3302"" data-year=""2023"" data-case=""613"" data-buyer=""2823""><i class=""icon search""></i>詳情</button>",364
613,2823,3302,太陽能,187,宜鼎國際股份有限公司,昱鼎能源科技開發股份有限公司<br/>(嘉義竹崎掩埋場太陽光電發電廠),嘉義竹崎掩埋場太陽光電發電廠,昱鼎能源科技開發股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""3302"" data-year=""2024"" data-case=""613"" data-buyer=""2823""><i class=""icon search""></i>詳情</button>",394
