case_id,buyer,seller,energy,amount,buyer_name,seller_name,case_name,owner,parallel_type,type,detail,DT_RowIndex
568,8089,6965,太陽能,11,名竣能源科技股份有限公司,名竣綠能股份有限公司<br/>名竣能源科技股份有限公司(台南市柳營區義士路一段373號發電廠),台南市柳營區義士路一段373號發電廠,名竣能源科技股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""6965"" data-year=""2023"" data-case=""568"" data-buyer=""8089""><i class=""icon search""></i>詳情</button>",129
568,8089,6965,太陽能,3,名竣能源科技股份有限公司,名竣綠能股份有限公司<br/>名竣能源科技股份有限公司(台南市柳營區義士路一段373號發電廠),台南市柳營區義士路一段373號發電廠,名竣能源科技股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""6965"" data-year=""2024"" data-case=""568"" data-buyer=""8089""><i class=""icon search""></i>詳情</button>",137
