case_id,buyer,seller,energy,amount,buyer_name,seller_name,case_name,owner,parallel_type,type,detail,DT_RowIndex
655,9586,7607,太陽能,2208,京元電子股份有限公司竹南分公司,開陽智慧能源股份有限公司<br/>(開陽智慧能源股份有限公司),開陽智慧能源股份有限公司,開陽智慧能源股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""7607"" data-year=""2024"" data-case=""655"" data-buyer=""9586""><i class=""icon search""></i>詳情</button>",515
